timestamp,isTracked,isEngaged,isRestricted,isClippedLeft,isClippedRight,isClippedTop,isClippedBottom,leanX,leanY,lean_confidence,hand_L_state,hand_R_state,hand_L_state_confidence,hand_R_state_confidence,face_isTracked,face_isHappy,face_isEngaged,face_isWearingGlasses,face_isEyeLeftClosed,face_isEyeRightClosed,face_isMouthOpen,face_isMouthMoved,face_isLookingAway,waist_conf,waist_tx,waist_ty,waist_tz,waist_rx,waist_ry,waist_rz,spine_conf,spine_tx,spine_ty,spine_tz,spine_rx,spine_ry,spine_rz,chest_conf,chest_tx,chest_ty,chest_tz,chest_rx,chest_ry,chest_rz,neck_conf,neck_tx,neck_ty,neck_tz,neck_rx,neck_ry,neck_rz,head_conf,head_tx,head_ty,head_tz,head_rx,head_ry,head_rz,head_tip_conf,head_tip_tx,head_tip_ty,head_tip_tz,head_tip_rx,head_tip_ry,head_tip_rz,upperLeg_L_conf,upperLeg_L_tx,upperLeg_L_ty,upperLeg_L_tz,upperLeg_L_rx,upperLeg_L_ry,upperLeg_L_rz,lowerLeg_L_conf,lowerLeg_L_tx,lowerLeg_L_ty,lowerLeg_L_tz,lowerLeg_L_rx,lowerLeg_L_ry,lowerLeg_L_rz,foot_L_conf,foot_L_tx,foot_L_ty,foot_L_tz,foot_L_rx,foot_L_ry,foot_L_rz,toes_L_conf,toes_L_tx,toes_L_ty,toes_L_tz,toes_L_rx,toes_L_ry,toes_L_rz,upperLeg_R_conf,upperLeg_R_tx,upperLeg_R_ty,upperLeg_R_tz,upperLeg_R_rx,upperLeg_R_ry,upperLeg_R_rz,lowerLeg_R_conf,lowerLeg_R_tx,lowerLeg_R_ty,lowerLeg_R_tz,lowerLeg_R_rx,lowerLeg_R_ry,lowerLeg_R_rz,foot_R_conf,foot_R_tx,foot_R_ty,foot_R_tz,foot_R_rx,foot_R_ry,foot_R_rz,toes_R_conf,toes_R_tx,toes_R_ty,toes_R_tz,toes_R_rx,toes_R_ry,toes_R_rz,collar_L_conf,collar_L_tx,collar_L_ty,collar_L_tz,collar_L_rx,collar_L_ry,collar_L_rz,upperArm_L_conf,upperArm_L_tx,upperArm_L_ty,upperArm_L_tz,upperArm_L_rx,upperArm_L_ry,upperArm_L_rz,foreArm_L_conf,foreArm_L_tx,foreArm_L_ty,foreArm_L_tz,foreArm_L_rx,foreArm_L_ry,foreArm_L_rz,hand_L_conf,hand_L_tx,hand_L_ty,hand_L_tz,hand_L_rx,hand_L_ry,hand_L_rz,collar_R_conf,collar_R_tx,collar_R_ty,collar_R_tz,collar_R_rx,collar_R_ry,collar_R_rz,upperArm_R_conf,upperArm_R_tx,upperArm_R_ty,upperArm_R_tz,upperArm_R_rx,upperArm_R_ry,upperArm_R_rz,foreArm_R_conf,foreArm_R_tx,foreArm_R_ty,foreArm_R_tz,foreArm_R_rx,foreArm_R_ry,foreArm_R_rz,hand_R_conf,hand_R_tx,hand_R_ty,hand_R_tz,hand_R_rx,hand_R_ry,hand_R_rz,thumb_L_0_conf,thumb_L_0_tx,thumb_L_0_ty,thumb_L_0_tz,thumb_L_0_rx,thumb_L_0_ry,thumb_L_0_rz,thumb_L_1_conf,thumb_L_1_tx,thumb_L_1_ty,thumb_L_1_tz,thumb_L_1_rx,thumb_L_1_ry,thumb_L_1_rz,thumb_L_2_conf,thumb_L_2_tx,thumb_L_2_ty,thumb_L_2_tz,thumb_L_2_rx,thumb_L_2_ry,thumb_L_2_rz,thumb_L_3_conf,thumb_L_3_tx,thumb_L_3_ty,thumb_L_3_tz,thumb_L_3_rx,thumb_L_3_ry,thumb_L_3_rz,index_L_0_conf,index_L_0_tx,index_L_0_ty,index_L_0_tz,index_L_0_rx,index_L_0_ry,index_L_0_rz,index_L_1_conf,index_L_1_tx,index_L_1_ty,index_L_1_tz,index_L_1_rx,index_L_1_ry,index_L_1_rz,index_L_2_conf,index_L_2_tx,index_L_2_ty,index_L_2_tz,index_L_2_rx,index_L_2_ry,index_L_2_rz,index_L_3_conf,index_L_3_tx,index_L_3_ty,index_L_3_tz,index_L_3_rx,index_L_3_ry,index_L_3_rz,middle_L_0_conf,middle_L_0_tx,middle_L_0_ty,middle_L_0_tz,middle_L_0_rx,middle_L_0_ry,middle_L_0_rz,middle_L_1_conf,middle_L_1_tx,middle_L_1_ty,middle_L_1_tz,middle_L_1_rx,middle_L_1_ry,middle_L_1_rz,middle_L_2_conf,middle_L_2_tx,middle_L_2_ty,middle_L_2_tz,middle_L_2_rx,middle_L_2_ry,middle_L_2_rz,middle_L_3_conf,middle_L_3_tx,middle_L_3_ty,middle_L_3_tz,middle_L_3_rx,middle_L_3_ry,middle_L_3_rz,ring_L_0_conf,ring_L_0_tx,ring_L_0_ty,ring_L_0_tz,ring_L_0_rx,ring_L_0_ry,ring_L_0_rz,ring_L_1_conf,ring_L_1_tx,ring_L_1_ty,ring_L_1_tz,ring_L_1_rx,ring_L_1_ry,ring_L_1_rz,ring_L_2_conf,ring_L_2_tx,ring_L_2_ty,ring_L_2_tz,ring_L_2_rx,ring_L_2_ry,ring_L_2_rz,ring_L_3_conf,ring_L_3_tx,ring_L_3_ty,ring_L_3_tz,ring_L_3_rx,ring_L_3_ry,ring_L_3_rz,pinky_L_0_conf,pinky_L_0_tx,pinky_L_0_ty,pinky_L_0_tz,pinky_L_0_rx,pinky_L_0_ry,pinky_L_0_rz,pinky_L_1_conf,pinky_L_1_tx,pinky_L_1_ty,pinky_L_1_tz,pinky_L_1_rx,pinky_L_1_ry,pinky_L_1_rz,pinky_L_2_conf,pinky_L_2_tx,pinky_L_2_ty,pinky_L_2_tz,pinky_L_2_rx,pinky_L_2_ry,pinky_L_2_rz,pinky_L_3_conf,pinky_L_3_tx,pinky_L_3_ty,pinky_L_3_tz,pinky_L_3_rx,pinky_L_3_ry,pinky_L_3_rz,thumb_R_0_conf,thumb_R_0_tx,thumb_R_0_ty,thumb_R_0_tz,thumb_R_0_rx,thumb_R_0_ry,thumb_R_0_rz,thumb_R_1_conf,thumb_R_1_tx,thumb_R_1_ty,thumb_R_1_tz,thumb_R_1_rx,thumb_R_1_ry,thumb_R_1_rz,thumb_R_2_conf,thumb_R_2_tx,thumb_R_2_ty,thumb_R_2_tz,thumb_R_2_rx,thumb_R_2_ry,thumb_R_2_rz,thumb_R_3_conf,thumb_R_3_tx,thumb_R_3_ty,thumb_R_3_tz,thumb_R_3_rx,thumb_R_3_ry,thumb_R_3_rz,index_R_0_conf,index_R_0_tx,index_R_0_ty,index_R_0_tz,index_R_0_rx,index_R_0_ry,index_R_0_rz,index_R_1_conf,index_R_1_tx,index_R_1_ty,index_R_1_tz,index_R_1_rx,index_R_1_ry,index_R_1_rz,index_R_2_conf,index_R_2_tx,index_R_2_ty,index_R_2_tz,index_R_2_rx,index_R_2_ry,index_R_2_rz,index_R_3_conf,index_R_3_tx,index_R_3_ty,index_R_3_tz,index_R_3_rx,index_R_3_ry,index_R_3_rz,middle_R_0_conf,middle_R_0_tx,middle_R_0_ty,middle_R_0_tz,middle_R_0_rx,middle_R_0_ry,middle_R_0_rz,middle_R_1_conf,middle_R_1_tx,middle_R_1_ty,middle_R_1_tz,middle_R_1_rx,middle_R_1_ry,middle_R_1_rz,middle_R_2_conf,middle_R_2_tx,middle_R_2_ty,middle_R_2_tz,middle_R_2_rx,middle_R_2_ry,middle_R_2_rz,middle_R_3_conf,middle_R_3_tx,middle_R_3_ty,middle_R_3_tz,middle_R_3_rx,middle_R_3_ry,middle_R_3_rz,ring_R_0_conf,ring_R_0_tx,ring_R_0_ty,ring_R_0_tz,ring_R_0_rx,ring_R_0_ry,ring_R_0_rz,ring_R_1_conf,ring_R_1_tx,ring_R_1_ty,ring_R_1_tz,ring_R_1_rx,ring_R_1_ry,ring_R_1_rz,ring_R_2_conf,ring_R_2_tx,ring_R_2_ty,ring_R_2_tz,ring_R_2_rx,ring_R_2_ry,ring_R_2_rz,ring_R_3_conf,ring_R_3_tx,ring_R_3_ty,ring_R_3_tz,ring_R_3_rx,ring_R_3_ry,ring_R_3_rz,pinky_R_0_conf,pinky_R_0_tx,pinky_R_0_ty,pinky_R_0_tz,pinky_R_0_rx,pinky_R_0_ry,pinky_R_0_rz,pinky_R_1_conf,pinky_R_1_tx,pinky_R_1_ty,pinky_R_1_tz,pinky_R_1_rx,pinky_R_1_ry,pinky_R_1_rz,pinky_R_2_conf,pinky_R_2_tx,pinky_R_2_ty,pinky_R_2_tz,pinky_R_2_rx,pinky_R_2_ry,pinky_R_2_rz,pinky_R_3_conf,pinky_R_3_tx,pinky_R_3_ty,pinky_R_3_tz,pinky_R_3_rx,pinky_R_3_ry,pinky_R_3_rz,
0.00000,1,0.00,0,1,0,0,0,-0.19387,-0.12611,1.00,2,3,1.00,1.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.42,111.93629,79.07387,-184.86794,-0.76834,-85.24677,-1.58384,0.23,-0.00275,30.74096,-0.00135,1.35751,-0.44001,-1.63820,0.08,-0.00289,22.48670,-0.00370,1.47810,-0.66397,-1.88090,0.28,0.00384,0.73292,0.00122,0.01176,0.00487,0.00002,0.50,-0.00043,6.65393,0.03840,22.32985,52.07666,16.29189,0.50,0.00086,10.56063,-0.00069,0.00180,0.00088,0.00950,0.77,8.92693,1.97994,2.06462,-5.82513,-4.92496,11.36330,0.79,0.00219,-37.05207,0.01004,-5.85758,44.42227,-15.07081,0.28,0.01108,-27.42813,0.00083,25.02611,63.80014,-41.88421,0.57,-0.00087,0.00006,9.22628,-0.00002,-0.00012,-0.00005,0.93,-3.18580,-1.09961,2.07103,27.82103,-6.76571,13.36097,0.13,0.00001,-33.68967,0.00557,1.96945,6.96546,-3.94568,0.00,-0.00004,-29.39771,-0.00514,-11.56601,4.23499,0.85239,0.00,0.00021,0.00016,9.01004,-0.00000,-0.00002,-0.00009,0.28,0.89083,-0.65402,0.22933,7.99072,-11.12321,-35.21096,0.50,10.31225,0.00718,0.00641,0.06265,10.11816,-36.04366,0.50,27.48833,0.00336,0.00162,-7.08532,-17.86074,-0.07146,0.61,26.10828,-0.11618,-0.01529,-36.31803,-9.79339,58.46307,0.17,-2.02937,-0.93829,0.21777,2.60318,5.61675,24.77821,0.25,-20.18424,0.02045,0.01709,17.95089,-4.75445,70.77429,0.04,-28.08107,0.00334,-0.00593,8.35674,20.98073,-1.08083,0.80,-21.29041,0.01029,-0.00369,12.75601,-35.45619,-1.98622,0.61,4.87700,-1.04399,3.60799,4.20855,-9.07947,-24.66569,0.61,2.66500,-0.00001,0.00000,0.00000,10.00000,-0.00000,0.61,2.54297,0.00000,0.00000,-0.00000,14.99999,0.00000,0.61,2.66700,0.00001,0.00001,-0.00000,0.00000,-0.00000,0.61,9.23200,-0.30100,2.14400,-0.00000,0.00000,-20.00000,0.61,4.22499,0.00000,0.00000,0.00000,0.00001,-25.00000,0.61,2.65400,0.00001,0.00000,2.49762,-4.33287,-29.90550,0.61,1.95799,-0.00001,-0.00001,-0.00000,-0.00000,0.00000,0.61,8.92000,0.00002,0.00000,-0.00000,0.00000,-20.00000,0.61,4.86300,0.00002,-0.00000,0.00000,0.00001,-25.00000,0.61,2.76501,-0.00001,0.00001,2.49761,-4.33287,-29.90550,0.61,2.00599,-0.00002,-0.00001,-0.00000,-0.00000,0.00000,0.61,8.68899,-0.12597,-2.08701,-0.00000,0.00000,-20.00000,0.61,4.53802,-0.00002,0.00001,0.00000,0.00001,-25.00000,0.61,2.30498,0.00000,0.00000,2.49761,-4.33287,-29.90550,0.61,1.92299,0.00001,-0.00001,-0.00000,-0.00000,0.00000,0.61,8.39099,-0.81699,-3.75801,-0.00000,0.00000,-20.00000,0.61,3.04401,0.00001,0.00000,0.00000,0.00001,-25.00000,0.61,1.97501,-0.00001,0.00002,2.49762,-4.33287,-29.90550,0.61,1.66699,0.00000,-0.00002,-0.00000,-0.00000,0.00000,0.80,-4.87701,-1.04401,3.60799,21.26626,8.20657,37.43813,0.80,-2.66500,0.00000,-0.00002,-0.00000,-5.00000,-0.00001,0.80,-2.54301,-0.00002,0.00002,0.00000,-60.00000,0.00001,0.80,-2.66700,0.00001,0.00000,0.00000,-0.00000,0.00000,0.80,-9.23200,-0.30101,2.14400,-0.00001,0.00001,80.00001,0.80,-4.22499,0.00002,-0.00005,-0.00000,0.00001,90.00000,0.80,-2.65400,0.00000,-0.00002,-0.00000,0.00001,70.00000,0.80,-1.95799,-0.00002,0.00002,0.00000,-0.00000,0.00000,0.80,-8.92000,0.00000,0.00000,-0.00001,0.00001,80.00000,0.80,-4.86302,0.00000,-0.00002,-0.00000,0.00001,90.00000,0.80,-2.76499,0.00000,0.00000,-0.00000,0.00001,69.99999,0.80,-2.00599,0.00001,0.00002,0.00000,-0.00000,0.00000,0.80,-8.68899,-0.12600,-2.08697,-0.00001,0.00001,80.00000,0.80,-4.53800,0.00001,-0.00002,-0.00000,0.00001,90.00000,0.80,-2.30499,0.00000,0.00000,-0.00000,0.00001,69.99999,0.80,-1.92299,0.00000,-0.00002,0.00000,-0.00000,0.00000,0.80,-8.39100,-0.81700,-3.75800,-0.00001,0.00001,80.00001,0.80,-3.04401,0.00000,0.00000,-0.00000,0.00001,90.00000,0.80,-1.97500,0.00001,0.00000,-0.00000,0.00001,70.00000,0.80,-1.66698,0.00000,0.00000,0.00000,-0.00000,0.00000,
0.03333,1,0.00,0,1,0,0,0,-0.19387,-0.12611,1.00,2,3,1.00,1.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.42,111.85574,79.12128,-184.74255,-0.94749,-85.30566,-1.64445,0.23,-0.00275,30.75472,-0.00135,1.41487,-0.42043,-1.73457,0.08,-0.00289,22.49496,-0.00370,1.41206,-0.66731,-1.84113,0.28,0.00384,0.73292,0.00122,0.01176,0.00487,0.00002,0.50,-0.00043,6.64784,0.03101,22.20057,51.12627,16.35064,0.50,0.00086,10.54535,-0.00069,0.00180,0.00088,0.00950,0.77,8.95485,1.95256,2.06462,-5.71953,-4.73348,10.89544,0.79,0.00219,-37.07773,0.01004,-5.80995,47.29202,-14.79158,0.28,0.01108,-27.42813,0.00083,26.51644,62.44014,-41.40697,0.57,-0.00087,0.00006,9.22628,-0.00002,-0.00012,-0.00005,0.93,-3.20435,-1.09961,2.06568,27.64594,-6.63099,13.18651,0.13,0.00001,-33.76997,0.00557,1.97217,6.93271,-3.92399,0.00,-0.00004,-29.33368,-0.00514,-11.32624,4.16286,0.82075,0.00,0.00021,0.00016,9.02281,-0.00000,-0.00002,-0.00009,0.28,0.89083,-0.65942,0.22933,7.98321,-11.06645,-35.34888,0.50,10.32652,0.00718,0.00641,-0.77213,10.28990,-35.83610,0.50,27.40492,0.00336,0.00162,-7.66640,-17.70857,2.21247,0.59,24.96881,-0.19021,-0.03027,-23.14119,-16.59457,33.27960,0.17,-2.02937,-0.93829,0.21777,2.57483,5.58908,24.65479,0.25,-20.19737,0.02045,0.01709,18.02061,-4.72280,70.84089,0.04,-28.14188,0.00334,-0.00593,8.29580,20.57542,-1.08634,0.80,-21.29041,0.01029,-0.00369,11.94807,-31.66956,-3.68416,0.59,4.87700,-1.04399,3.60799,4.20855,-9.07947,-24.66569,0.59,2.66500,-0.00001,0.00000,0.00000,10.00000,-0.00000,0.59,2.54297,0.00000,0.00000,-0.00000,14.99999,0.00000,0.59,2.66700,0.00001,0.00001,-0.00000,0.00000,-0.00000,0.59,9.23200,-0.30100,2.14400,-0.00000,0.00000,-20.00000,0.59,4.22499,0.00000,0.00000,0.00000,0.00001,-25.00000,0.59,2.65400,0.00001,0.00000,2.49762,-4.33287,-29.90550,0.59,1.95799,-0.00001,-0.00001,-0.00000,-0.00000,0.00000,0.59,8.92000,0.00002,0.00000,-0.00000,0.00000,-20.00000,0.59,4.86300,0.00002,-0.00000,0.00000,0.00001,-25.00000,0.59,2.76501,-0.00001,0.00001,2.49761,-4.33287,-29.90550,0.59,2.00599,-0.00002,-0.00001,-0.00000,-0.00000,0.00000,0.59,8.68899,-0.12597,-2.08701,-0.00000,0.00000,-20.00000,0.59,4.53802,-0.00002,0.00001,0.00000,0.00001,-25.00000,0.59,2.30498,0.00000,0.00000,2.49761,-4.33287,-29.90550,0.59,1.92299,0.00001,-0.00001,-0.00000,-0.00000,0.00000,0.59,8.39099,-0.81699,-3.75801,-0.00000,0.00000,-20.00000,0.59,3.04401,0.00001,0.00000,0.00000,0.00001,-25.00000,0.59,1.97501,-0.00001,0.00002,2.49762,-4.33287,-29.90550,0.59,1.66699,0.00000,-0.00002,-0.00000,-0.00000,0.00000,0.80,-4.87701,-1.04401,3.60799,21.26626,8.20657,37.43813,0.80,-2.66500,0.00000,-0.00002,-0.00000,-5.00000,-0.00001,0.80,-2.54301,-0.00002,0.00002,0.00000,-60.00000,0.00001,0.80,-2.66700,0.00001,0.00000,0.00000,-0.00000,0.00000,0.80,-9.23200,-0.30101,2.14400,-0.00001,0.00001,80.00001,0.80,-4.22499,0.00002,-0.00005,-0.00000,0.00001,90.00000,0.80,-2.65400,0.00000,-0.00002,-0.00000,0.00001,70.00000,0.80,-1.95799,-0.00002,0.00002,0.00000,-0.00000,0.00000,0.80,-8.92000,0.00000,0.00000,-0.00001,0.00001,80.00000,0.80,-4.86302,0.00000,-0.00002,-0.00000,0.00001,90.00000,0.80,-2.76499,0.00000,0.00000,-0.00000,0.00001,69.99999,0.80,-2.00599,0.00001,0.00002,0.00000,-0.00000,0.00000,0.80,-8.68899,-0.12600,-2.08697,-0.00001,0.00001,80.00000,0.80,-4.53800,0.00001,-0.00002,-0.00000,0.00001,90.00000,0.80,-2.30499,0.00000,0.00000,-0.00000,0.00001,69.99999,0.80,-1.92299,0.00000,-0.00002,0.00000,-0.00000,0.00000,0.80,-8.39100,-0.81700,-3.75800,-0.00001,0.00001,80.00001,0.80,-3.04401,0.00000,0.00000,-0.00000,0.00001,90.00000,0.80,-1.97500,0.00001,0.00000,-0.00000,0.00001,70.00000,0.80,-1.66698,0.00000,0.00000,0.00000,-0.00000,0.00000,
0.06667,1,0.00,0,1,0,0,0,-0.19387,-0.12611,1.00,2,3,1.00,1.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.42,111.76283,79.13287,-184.61630,-1.11759,-85.36222,-1.73758,0.23,-0.00275,30.77980,-0.00135,1.47508,-0.40556,-1.81252,0.08,-0.00289,22.50620,-0.00370,1.35432,-0.67687,-1.82348,0.28,0.00384,0.73292,0.00122,0.01176,0.00487,0.00002,0.50,-0.00043,6.64045,0.02399,22.07690,50.44547,16.33890,0.50,0.00086,10.52795,-0.00069,0.00180,0.00088,0.00950,0.77,8.97089,1.92846,2.06462,-5.55503,-4.59929,10.49143,0.79,0.00219,-37.07464,0.01004,-5.87581,50.03160,-14.57981,0.28,0.00773,-27.43427,-0.00606,27.81154,61.16232,-40.88177,0.57,-0.00087,0.00006,9.21396,-0.00002,-0.00012,-0.00005,0.93,-3.21753,-1.10380,2.06062,27.48800,-6.54974,13.01790,0.13,0.00001,-33.94347,0.00557,1.95929,6.93181,-3.88376,0.00,-0.00004,-29.17648,-0.00514,-11.06895,4.10721,0.79164,0.00,0.00021,0.00016,9.02515,-0.00000,-0.00002,-0.00009,0.28,0.89083,-0.66824,0.22933,7.99277,-10.98202,-35.61429,0.50,10.35663,0.00718,0.00641,-1.32403,10.45843,-35.50658,0.50,27.29903,0.00336,0.00162,-8.12422,-17.94190,3.40585,0.58,24.47627,-0.17283,-0.03986,-16.62150,-17.19317,20.80671,0.17,-2.02937,-0.93829,0.21777,2.54668,5.55609,24.55238,0.25,-20.20884,0.01701,0.01325,18.07222,-4.71441,70.87684,0.04,-28.17507,0.00334,-0.00593,8.28211,20.28101,-1.07041,0.80,-21.29041,0.01029,-0.00369,12.42043,-26.53957,-2.62996,0.58,4.87700,-1.04399,3.60799,4.20855,-9.07947,-24.66569,0.58,2.66500,-0.00001,0.00000,0.00000,10.00000,-0.00000,0.58,2.54297,0.00000,0.00000,-0.00000,14.99999,0.00000,0.58,2.66700,0.00001,0.00001,-0.00000,0.00000,-0.00000,0.58,9.23200,-0.30100,2.14400,-0.00000,0.00000,-20.00000,0.58,4.22499,0.00000,0.00000,0.00000,0.00001,-25.00000,0.58,2.65400,0.00001,0.00000,2.49762,-4.33287,-29.90550,0.58,1.95799,-0.00001,-0.00001,-0.00000,-0.00000,0.00000,0.58,8.92000,0.00002,0.00000,-0.00000,0.00000,-20.00000,0.58,4.86300,0.00002,-0.00000,0.00000,0.00001,-25.00000,0.58,2.76501,-0.00001,0.00001,2.49761,-4.33287,-29.90550,0.58,2.00599,-0.00002,-0.00001,-0.00000,-0.00000,0.00000,0.58,8.68899,-0.12597,-2.08701,-0.00000,0.00000,-20.00000,0.58,4.53802,-0.00002,0.00001,0.00000,0.00001,-25.00000,0.58,2.30498,0.00000,0.00000,2.49761,-4.33287,-29.90550,0.58,1.92299,0.00001,-0.00001,-0.00000,-0.00000,0.00000,0.58,8.39099,-0.81699,-3.75801,-0.00000,0.00000,-20.00000,0.58,3.04401,0.00001,0.00000,0.00000,0.00001,-25.00000,0.58,1.97501,-0.00001,0.00002,2.49762,-4.33287,-29.90550,0.58,1.66699,0.00000,-0.00002,-0.00000,-0.00000,0.00000,0.80,-4.87701,-1.04401,3.60799,21.26626,8.20657,37.43813,0.80,-2.66500,0.00000,-0.00002,-0.00000,-5.00000,-0.00001,0.80,-2.54301,-0.00002,0.00002,0.00000,-60.00000,0.00001,0.80,-2.66700,0.00001,0.00000,0.00000,-0.00000,0.00000,0.80,-9.23200,-0.30101,2.14400,-0.00001,0.00001,80.00001,0.80,-4.22499,0.00002,-0.00005,-0.00000,0.00001,90.00000,0.80,-2.65400,0.00000,-0.00002,-0.00000,0.00001,70.00000,0.80,-1.95799,-0.00002,0.00002,0.00000,-0.00000,0.00000,0.80,-8.92000,0.00000,0.00000,-0.00001,0.00001,80.00000,0.80,-4.86302,0.00000,-0.00002,-0.00000,0.00001,90.00000,0.80,-2.76499,0.00000,0.00000,-0.00000,0.00001,69.99999,0.80,-2.00599,0.00001,0.00002,0.00000,-0.00000,0.00000,0.80,-8.68899,-0.12600,-2.08697,-0.00001,0.00001,80.00000,0.80,-4.53800,0.00001,-0.00002,-0.00000,0.00001,90.00000,0.80,-2.30499,0.00000,0.00000,-0.00000,0.00001,69.99999,0.80,-1.92299,0.00000,-0.00002,0.00000,-0.00000,0.00000,0.80,-8.39100,-0.81700,-3.75800,-0.00001,0.00001,80.00001,0.80,-3.04401,0.00000,0.00000,-0.00000,0.00001,90.00000,0.80,-1.97500,0.00001,0.00000,-0.00000,0.00001,70.00000,0.80,-1.66698,0.00000,0.00000,0.00000,-0.00000,0.00000,
0.10000,1,0.00,0,1,0,0,0,-0.19387,-0.12744,1.00,2,3,1.00,1.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.42,111.68188,79.14050,-184.51527,-1.25123,-85.41525,-1.82592,0.23,-0.00275,30.79958,-0.00135,1.51946,-0.39844,-1.86957,0.08,-0.00289,22.51462,-0.00370,1.28959,-0.68952,-1.80975,0.28,0.00384,0.73292,0.00122,0.01176,0.00487,0.00002,0.50,-0.00043,6.63376,0.01773,21.98661,49.72655,16.32048,0.50,0.00086,10.51027,-0.00069,0.00180,0.00088,0.00950,0.77,8.98029,1.90950,2.06462,-5.45034,-4.63233,10.20708,0.79,0.00219,-37.06607,0.01004,0.73496,43.49534,-11.73961,0.37,0.23148,-26.84678,0.50228,40.11228,41.92677,-31.46534,0.57,-0.00087,0.00006,9.21081,-0.00002,-0.00012,-0.00005,0.93,-3.22738,-1.10870,2.05593,27.37293,-6.51264,12.85391,0.13,0.00001,-34.11483,0.00557,1.94528,6.95936,-3.84719,0.00,-0.00004,-29.01737,-0.00630,-10.86595,4.06719,0.76975,0.00,0.00021,0.00016,9.02448,-0.00000,-0.00002,-0.00009,0.28,0.89083,-0.67544,0.22563,7.98730,-10.89790,-35.82718,0.50,10.37767,0.00729,0.00641,-1.70506,10.65018,-35.14120,0.50,27.16179,0.00336,0.00162,-8.42087,-18.49642,4.06655,0.58,24.37287,-0.12969,-0.03782,-13.78901,-16.18344,13.78199,0.17,-2.02997,-0.93829,0.21777,2.51998,5.52006,24.47266,0.25,-20.21792,0.01396,0.00992,18.10221,-4.72271,70.88864,0.04,-28.19088,0.00334,-0.00593,8.28188,20.18413,-1.05018,0.80,-21.29041,0.01029,0.00040,12.47555,-21.80866,-2.61749,0.58,4.87700,-1.04399,3.60799,4.20855,-9.07947,-24.66569,0.58,2.66500,-0.00001,0.00000,0.00000,10.00000,-0.00000,0.58,2.54297,0.00000,0.00000,-0.00000,14.99999,0.00000,0.58,2.66700,0.00001,0.00001,-0.00000,0.00000,-0.00000,0.58,9.23200,-0.30100,2.14400,-0.00000,0.00000,-20.00000,0.58,4.22499,0.00000,0.00000,0.00000,0.00001,-25.00000,0.58,2.65400,0.00001,0.00000,2.49762,-4.33287,-29.90550,0.58,1.95799,-0.00001,-0.00001,-0.00000,-0.00000,0.00000,0.58,8.92000,0.00002,0.00000,-0.00000,0.00000,-20.00000,0.58,4.86300,0.00002,-0.00000,0.00000,0.00001,-25.00000,0.58,2.76501,-0.00001,0.00001,2.49761,-4.33287,-29.90550,0.58,2.00599,-0.00002,-0.00001,-0.00000,-0.00000,0.00000,0.58,8.68899,-0.12597,-2.08701,-0.00000,0.00000,-20.00000,0.58,4.53802,-0.00002,0.00001,0.00000,0.00001,-25.00000,0.58,2.30498,0.00000,0.00000,2.49761,-4.33287,-29.90550,0.58,1.92299,0.00001,-0.00001,-0.00000,-0.00000,0.00000,0.58,8.39099,-0.81699,-3.75801,-0.00000,0.00000,-20.00000,0.58,3.04401,0.00001,0.00000,0.00000,0.00001,-25.00000,0.58,1.97501,-0.00001,0.00002,2.49762,-4.33287,-29.90550,0.58,1.66699,0.00000,-0.00002,-0.00000,-0.00000,0.00000,0.80,-4.87701,-1.04401,3.60799,21.26626,8.20657,37.43813,0.80,-2.66500,0.00000,-0.00002,-0.00000,-5.00000,-0.00001,0.80,-2.54301,-0.00002,0.00002,0.00000,-60.00000,0.00001,0.80,-2.66700,0.00001,0.00000,0.00000,-0.00000,0.00000,0.80,-9.23200,-0.30101,2.14400,-0.00001,0.00001,80.00001,0.80,-4.22499,0.00002,-0.00005,-0.00000,0.00001,90.00000,0.80,-2.65400,0.00000,-0.00002,-0.00000,0.00001,70.00000,0.80,-1.95799,-0.00002,0.00002,0.00000,-0.00000,0.00000,0.80,-8.92000,0.00000,0.00000,-0.00001,0.00001,80.00000,0.80,-4.86302,0.00000,-0.00002,-0.00000,0.00001,90.00000,0.80,-2.76499,0.00000,0.00000,-0.00000,0.00001,69.99999,0.80,-2.00599,0.00001,0.00002,0.00000,-0.00000,0.00000,0.80,-8.68899,-0.12600,-2.08697,-0.00001,0.00001,80.00000,0.80,-4.53800,0.00001,-0.00002,-0.00000,0.00001,90.00000,0.80,-2.30499,0.00000,0.00000,-0.00000,0.00001,69.99999,0.80,-1.92299,0.00000,-0.00002,0.00000,-0.00000,0.00000,0.80,-8.39100,-0.81700,-3.75800,-0.00001,0.00001,80.00001,0.80,-3.04401,0.00000,0.00000,-0.00000,0.00001,90.00000,0.80,-1.97500,0.00001,0.00000,-0.00000,0.00001,70.00000,0.80,-1.66698,0.00000,0.00000,0.00000,-0.00000,0.00000,
