========================================
 Exported from Brekel Pro Body 2 v2.41
========================================
File format version:		1.0
Machinename:				DESKTOP-KGUMOUQ
Licensed to:				Linda Hager
Export date/time:			01/03/2018 20:09:54
Number of frames:			359

==========
 Body: 1
==========
timestamp	isTracked	isEngaged	isRestricted	isClippedLeft	isClippedRight	isClippedTop	isClippedBottom	leanX	leanY	lean_confidence	hand_L_state	hand_R_state	hand_L_state_confidence	hand_R_state_confidence	face_isTracked	face_isHappy	face_isEngaged	face_isWearingGlasses	face_isEyeLeftClosed	face_isEyeRightClosed	face_isMouthOpen	face_isMouthMoved	face_isLookingAway	waist conf	tx	ty	tz	rx	ry	rz	spine conf	tx	ty	tz	rx	ry	rz	chest conf	tx	ty	tz	rx	ry	rz	neck conf	tx	ty	tz	rx	ry	rz	head conf	tx	ty	tz	rx	ry	rz	head_tip conf	tx	ty	tz	rx	ry	rz	upperLeg_L conf	tx	ty	tz	rx	ry	rz	lowerLeg_L conf	tx	ty	tz	rx	ry	rz	foot_L conf	tx	ty	tz	rx	ry	rz	toes_L conf	tx	ty	tz	rx	ry	rz	upperLeg_R conf	tx	ty	tz	rx	ry	rz	lowerLeg_R conf	tx	ty	tz	rx	ry	rz	foot_R conf	tx	ty	tz	rx	ry	rz	toes_R conf	tx	ty	tz	rx	ry	rz	collar_L conf	tx	ty	tz	rx	ry	rz	upperArm_L conf	tx	ty	tz	rx	ry	rz	foreArm_L conf	tx	ty	tz	rx	ry	rz	hand_L conf	tx	ty	tz	rx	ry	rz	collar_R conf	tx	ty	tz	rx	ry	rz	upperArm_R conf	tx	ty	tz	rx	ry	rz	foreArm_R conf	tx	ty	tz	rx	ry	rz	hand_R conf	tx	ty	tz	rx	ry	rz	thumb_L_0 conf	tx	ty	tz	rx	ry	rz	thumb_L_1 conf	tx	ty	tz	rx	ry	rz	thumb_L_2 conf	tx	ty	tz	rx	ry	rz	thumb_L_3 conf	tx	ty	tz	rx	ry	rz	index_L_0 conf	tx	ty	tz	rx	ry	rz	index_L_1 conf	tx	ty	tz	rx	ry	rz	index_L_2 conf	tx	ty	tz	rx	ry	rz	index_L_3 conf	tx	ty	tz	rx	ry	rz	middle_L_0 conf	tx	ty	tz	rx	ry	rz	middle_L_1 conf	tx	ty	tz	rx	ry	rz	middle_L_2 conf	tx	ty	tz	rx	ry	rz	middle_L_3 conf	tx	ty	tz	rx	ry	rz	ring_L_0 conf	tx	ty	tz	rx	ry	rz	ring_L_1 conf	tx	ty	tz	rx	ry	rz	ring_L_2 conf	tx	ty	tz	rx	ry	rz	ring_L_3 conf	tx	ty	tz	rx	ry	rz	pinky_L_0 conf	tx	ty	tz	rx	ry	rz	pinky_L_1 conf	tx	ty	tz	rx	ry	rz	pinky_L_2 conf	tx	ty	tz	rx	ry	rz	pinky_L_3 conf	tx	ty	tz	rx	ry	rz	thumb_R_0 conf	tx	ty	tz	rx	ry	rz	thumb_R_1 conf	tx	ty	tz	rx	ry	rz	thumb_R_2 conf	tx	ty	tz	rx	ry	rz	thumb_R_3 conf	tx	ty	tz	rx	ry	rz	index_R_0 conf	tx	ty	tz	rx	ry	rz	index_R_1 conf	tx	ty	tz	rx	ry	rz	index_R_2 conf	tx	ty	tz	rx	ry	rz	index_R_3 conf	tx	ty	tz	rx	ry	rz	middle_R_0 conf	tx	ty	tz	rx	ry	rz	middle_R_1 conf	tx	ty	tz	rx	ry	rz	middle_R_2 conf	tx	ty	tz	rx	ry	rz	middle_R_3 conf	tx	ty	tz	rx	ry	rz	ring_R_0 conf	tx	ty	tz	rx	ry	rz	ring_R_1 conf	tx	ty	tz	rx	ry	rz	ring_R_2 conf	tx	ty	tz	rx	ry	rz	ring_R_3 conf	tx	ty	tz	rx	ry	rz	pinky_R_0 conf	tx	ty	tz	rx	ry	rz	pinky_R_1 conf	tx	ty	tz	rx	ry	rz	pinky_R_2 conf	tx	ty	tz	rx	ry	rz	pinky_R_3 conf	tx	ty	tz	rx	ry	rz	
0.00000		1			0.00		0				0				0				0				0				-0.32806	-0.00459	1.00			3				4				1.00					1.00					1				0.00			0.00			0.00					1.00					1.00					0.00				1.00				0.50				1.00	-3.01248	77.52308	-238.03387	0.00804	-2.68064	-1.09193	0.99	0.00439	30.89319	-0.00130	1.99958	0.25791	-0.32606	0.99	0.00247	22.65119	0.00338	2.42092	0.35901	-0.12507	1.00	0.00001	0.74113	0.00056	-0.00004	0.00000	0.00003	1.00	-0.00142	6.66795	0.00207	19.05085	-9.41052	6.28333	1.00	-0.00220	13.06976	-0.00549	0.00156	0.00279	-0.00956	1.00	7.86860	0.67129	3.40433	6.87976	-9.65743	0.29709	1.00	0.00076	-37.10155	0.00314	-5.79316	20.95209	7.52186	1.00	-0.00500	-31.41670	-0.00393	35.91141	3.98106	-2.34380	1.00	0.00017	-0.00144	9.80873	-0.00015	-0.00003	-0.00003	1.00	-7.45512	0.18937	3.40330	5.03035	-10.22585	3.76265	1.00	0.00246	-38.05513	0.00069	-11.86397	-7.36927	-7.86202	1.00	-0.00293	-30.63518	0.00480	38.82252	0.78826	-0.49573	1.00	-0.00065	0.00082	9.81616	0.00004	-0.00004	0.00000	0.99	1.79003	-0.29966	0.07980	0.45477	-2.71319	-9.61389	1.00	16.33861	0.00073	-0.00396	4.01710	-6.27152	-68.95866	0.80	25.11243	-0.00709	0.00010	0.74223	-13.41012	-10.48148	0.80	23.52707	-0.00048	0.00643	-1.91917	-5.79068	-9.50161	0.99	-1.78460	-0.55455	0.08007	0.82070	2.63446	17.39209	1.00	-16.82385	-0.00902	-0.00307	2.73561	3.25212	66.38152	0.30	-24.97793	0.00038	-0.00323	7.84403	17.94084	5.23514	1.00	-23.92633	-0.00435	0.00119	18.02711	4.58188	13.31154	0.80	4.87701	-1.04401	3.60802	-8.45725	-7.72882	-41.57595	0.80	2.66500	-0.00001	-0.00001	0.00000	5.00000	0.00000	0.80	2.54300	0.00001	-0.00001	0.00000	60.00000	0.00000	0.80	2.66701	-0.00001	0.00001	0.00000	-0.00000	0.00000	0.80	9.23200	-0.30101	2.14400	-0.00000	0.00000	-80.00000	0.80	4.22499	0.00000	0.00006	-0.00000	-0.00000	-90.00000	0.80	2.65402	0.00000	-0.00002	0.00000	0.00000	-69.99999	0.80	1.95800	0.00001	-0.00001	-0.00000	0.00000	-0.00000	0.80	8.92000	-0.00000	0.00001	-0.00000	0.00000	-80.00000	0.80	4.86300	-0.00001	0.00001	-0.00000	-0.00000	-90.00000	0.80	2.76500	-0.00000	0.00002	0.00000	0.00000	-69.99999	0.80	2.00600	0.00001	0.00000	-0.00000	0.00000	-0.00000	0.80	8.68900	-0.12600	-2.08699	-0.00000	0.00000	-80.00000	0.80	4.53800	0.00001	0.00000	-0.00000	-0.00000	-90.00000	0.80	2.30501	0.00000	-0.00002	0.00000	0.00000	-69.99999	0.80	1.92300	0.00000	-0.00004	-0.00000	0.00000	-0.00000	0.80	8.39100	-0.81701	-3.75799	-0.00000	0.00000	-80.00000	0.80	3.04400	0.00000	0.00000	-0.00000	-0.00000	-90.00000	0.80	1.97501	0.00000	0.00000	0.00000	0.00000	-69.99999	0.80	1.66700	0.00000	0.00000	-0.00000	0.00000	-0.00000	1.00	-4.87700	-1.04402	3.60800	11.75460	-3.91033	40.90541	1.00	-2.66500	-0.00002	-0.00002	0.00000	-5.00000	0.00000	1.00	-2.54300	0.00002	0.00001	0.00000	-60.00000	0.00002	1.00	-2.66702	-0.00005	-0.00001	-0.00000	-0.00000	0.00000	1.00	-9.23201	-0.30102	2.14401	-0.00000	-0.00000	-2.00000	1.00	-4.22499	-0.00001	0.00000	0.00000	0.00000	-2.00000	1.00	-2.65403	0.00000	0.00000	-0.00000	-0.00000	-2.00000	1.00	-1.95799	0.00000	0.00000	-0.00000	-0.00000	0.00000	1.00	-8.92000	-0.00001	0.00000	-0.00000	0.00001	80.00000	1.00	-4.86301	-0.00001	-0.00001	-0.00000	0.00001	90.00000	1.00	-2.76499	-0.00001	0.00001	-0.00000	0.00001	70.00000	1.00	-2.00600	0.00000	0.00001	0.00000	-0.00000	-0.00000	1.00	-8.68900	-0.12600	-2.08699	-0.00000	0.00001	80.00000	1.00	-4.53799	0.00000	0.00000	-0.00000	0.00001	90.00000	1.00	-2.30501	-0.00001	0.00001	-0.00000	0.00001	70.00000	1.00	-1.92301	0.00000	0.00001	0.00000	-0.00000	-0.00000	1.00	-8.39100	-0.81701	-3.75799	-0.00000	-0.00000	-2.00000	1.00	-3.04399	-0.00001	0.00000	0.00000	0.00000	-2.00000	1.00	-1.97500	0.00000	0.00000	-0.00000	-0.00000	-2.00000	1.00	-1.66699	-0.00001	-0.00002	-0.00000	-0.00000	0.00000	
0.03333		1			0.00		0				0				0				0				0				-0.32806	-0.00459	1.00			3				4				1.00					1.00					1				0.00			0.00			0.00					1.00					1.00					0.00				1.00				0.50				1.00	-2.98780	77.52898	-238.01624	-0.00772	-2.54465	-1.07009	0.99	0.00439	30.88277	-0.00130	1.99958	0.23701	-0.32533	0.99	0.00247	22.65119	0.00338	2.39081	0.33571	-0.09259	1.00	0.00001	0.74113	0.00056	-0.00004	0.00000	0.00003	1.00	-0.00142	6.66795	0.00207	19.06926	-9.28860	6.12279	1.00	-0.00220	13.06976	-0.00549	0.00156	0.00279	-0.00956	1.00	7.85775	0.66490	3.40433	6.83459	-9.46461	0.30891	1.00	0.00076	-37.14281	0.00314	-5.75430	20.68762	7.37222	1.00	-0.00500	-31.44533	-0.00393	35.47832	4.03459	-2.35053	1.00	0.00017	-0.00144	9.82469	-0.00015	-0.00003	-0.00003	1.00	-7.46166	0.18937	3.40330	5.00988	-10.21348	3.67814	1.00	0.00246	-37.99998	0.00069	-11.70099	-7.49294	-7.78718	1.00	-0.00293	-30.68482	0.00480	38.75414	0.76545	-0.48072	1.00	-0.00065	0.00082	9.81009	0.00004	-0.00004	0.00000	0.99	1.79003	-0.29966	0.07980	0.45476	-2.73187	-9.59090	1.00	16.33861	0.00073	-0.00396	3.98786	-6.25139	-69.05719	0.80	25.11243	-0.00709	0.00010	0.72901	-13.63774	-10.55891	0.80	23.52861	-0.00048	0.00643	-1.89986	-6.32279	-9.73088	0.99	-1.78460	-0.55455	0.08007	0.82069	2.65548	17.31499	1.00	-16.80746	-0.00902	-0.00307	2.77392	3.18537	66.42693	0.30	-24.97793	0.00038	-0.00323	7.84244	17.97711	5.22180	1.00	-23.97477	-0.00435	0.00119	17.76159	5.64650	12.72209	0.80	4.87701	-1.04401	3.60802	-8.45725	-7.72882	-41.57595	0.80	2.66500	-0.00001	-0.00001	0.00000	5.00000	0.00000	0.80	2.54300	0.00001	-0.00001	0.00000	60.00000	0.00000	0.80	2.66701	-0.00001	0.00001	0.00000	-0.00000	0.00000	0.80	9.23200	-0.30101	2.14400	-0.00000	0.00000	-80.00000	0.80	4.22499	0.00000	0.00006	-0.00000	-0.00000	-90.00000	0.80	2.65402	0.00000	-0.00002	0.00000	0.00000	-69.99999	0.80	1.95800	0.00001	-0.00001	-0.00000	0.00000	-0.00000	0.80	8.92000	-0.00000	0.00001	-0.00000	0.00000	-80.00000	0.80	4.86300	-0.00001	0.00001	-0.00000	-0.00000	-90.00000	0.80	2.76500	-0.00000	0.00002	0.00000	0.00000	-69.99999	0.80	2.00600	0.00001	0.00000	-0.00000	0.00000	-0.00000	0.80	8.68900	-0.12600	-2.08699	-0.00000	0.00000	-80.00000	0.80	4.53800	0.00001	0.00000	-0.00000	-0.00000	-90.00000	0.80	2.30501	0.00000	-0.00002	0.00000	0.00000	-69.99999	0.80	1.92300	0.00000	-0.00004	-0.00000	0.00000	-0.00000	0.80	8.39100	-0.81701	-3.75799	-0.00000	0.00000	-80.00000	0.80	3.04400	0.00000	0.00000	-0.00000	-0.00000	-90.00000	0.80	1.97501	0.00000	0.00000	0.00000	0.00000	-69.99999	0.80	1.66700	0.00000	0.00000	-0.00000	0.00000	-0.00000	1.00	-4.87700	-1.04402	3.60800	11.75460	-3.91033	40.90541	1.00	-2.66500	-0.00002	-0.00002	0.00000	-5.00000	0.00000	1.00	-2.54300	0.00002	0.00001	0.00000	-60.00000	0.00002	1.00	-2.66702	-0.00005	-0.00001	-0.00000	-0.00000	0.00000	1.00	-9.23201	-0.30102	2.14401	-0.00000	-0.00000	-2.00000	1.00	-4.22499	-0.00001	0.00000	0.00000	0.00000	-2.00000	1.00	-2.65403	0.00000	0.00000	-0.00000	-0.00000	-2.00000	1.00	-1.95799	0.00000	0.00000	-0.00000	-0.00000	0.00000	1.00	-8.92000	-0.00001	0.00000	-0.00000	0.00001	80.00000	1.00	-4.86301	-0.00001	-0.00001	-0.00000	0.00001	90.00000	1.00	-2.76499	-0.00001	0.00001	-0.00000	0.00001	70.00000	1.00	-2.00600	0.00000	0.00001	0.00000	-0.00000	-0.00000	1.00	-8.68900	-0.12600	-2.08699	-0.00000	0.00001	80.00000	1.00	-4.53799	0.00000	0.00000	-0.00000	0.00001	90.00000	1.00	-2.30501	-0.00001	0.00001	-0.00000	0.00001	70.00000	1.00	-1.92301	0.00000	0.00001	0.00000	-0.00000	-0.00000	1.00	-8.39100	-0.81701	-3.75799	-0.00000	-0.00000	-2.00000	1.00	-3.04399	-0.00001	0.00000	0.00000	0.00000	-2.00000	1.00	-1.97500	0.00000	0.00000	-0.00000	-0.00000	-2.00000	1.00	-1.66699	-0.00001	-0.00002	-0.00000	-0.00000	0.00000	
0.06667		1			0.00		0				0				0				0				0				-0.32806	-0.00459	1.00			3				4				1.00					1.00					1				0.00			0.00			0.00					1.00					1.00					0.00				1.00				0.50				1.00	-2.97051	77.53480	-238.00357	-0.02008	-2.44752	-1.05479	0.99	0.00439	30.87458	-0.00130	1.99958	0.22828	-0.32106	0.99	0.00247	22.65119	0.00338	2.36742	0.32582	-0.07035	1.00	0.00001	0.74113	0.00056	-0.00004	0.00000	0.00003	1.00	-0.00142	6.66684	0.00207	19.07611	-9.29169	6.01638	1.00	-0.00220	13.06976	-0.00549	0.00156	0.00279	-0.00956	1.00	7.84967	0.65972	3.40433	6.79054	-9.31805	0.28989	1.00	0.00076	-37.16185	0.00314	-5.68752	20.51474	7.30990	1.00	-0.00500	-31.47330	-0.00393	35.17179	4.07358	-2.35546	1.00	0.00017	-0.00144	9.82490	-0.00015	-0.00003	-0.00003	1.00	-7.46633	0.18937	3.40330	4.99152	-10.13799	3.63317	1.00	0.00246	-37.96454	0.00069	-11.58340	-7.64342	-7.78332	1.00	-0.00293	-30.74594	0.00480	38.55429	0.71974	-0.45015	1.00	-0.00065	0.00082	9.82656	0.00004	-0.00004	0.00000	0.99	1.79003	-0.29966	0.07980	0.45476	-2.72637	-9.55752	1.00	16.33861	0.00073	-0.00396	3.99358	-6.26167	-69.14094	0.80	25.11243	-0.00709	0.00010	0.72983	-13.82310	-10.63882	0.80	23.54395	-0.00048	0.00643	-1.94456	-6.85788	-9.77682	0.99	-1.78460	-0.55455	0.08007	0.82069	2.65177	17.26210	1.00	-16.79681	-0.00902	-0.00307	2.81800	3.16445	66.46508	0.30	-24.97793	0.00038	-0.00323	7.84065	18.01789	5.18974	1.00	-24.00327	-0.00435	0.00447	17.58903	6.67518	12.25955	0.80	4.87701	-1.04401	3.60802	-8.45725	-7.72882	-41.57595	0.80	2.66500	-0.00001	-0.00001	0.00000	5.00000	0.00000	0.80	2.54300	0.00001	-0.00001	0.00000	60.00000	0.00000	0.80	2.66701	-0.00001	0.00001	0.00000	-0.00000	0.00000	0.80	9.23200	-0.30101	2.14400	-0.00000	0.00000	-80.00000	0.80	4.22499	0.00000	0.00006	-0.00000	-0.00000	-90.00000	0.80	2.65402	0.00000	-0.00002	0.00000	0.00000	-69.99999	0.80	1.95800	0.00001	-0.00001	-0.00000	0.00000	-0.00000	0.80	8.92000	-0.00000	0.00001	-0.00000	0.00000	-80.00000	0.80	4.86300	-0.00001	0.00001	-0.00000	-0.00000	-90.00000	0.80	2.76500	-0.00000	0.00002	0.00000	0.00000	-69.99999	0.80	2.00600	0.00001	0.00000	-0.00000	0.00000	-0.00000	0.80	8.68900	-0.12600	-2.08699	-0.00000	0.00000	-80.00000	0.80	4.53800	0.00001	0.00000	-0.00000	-0.00000	-90.00000	0.80	2.30501	0.00000	-0.00002	0.00000	0.00000	-69.99999	0.80	1.92300	0.00000	-0.00004	-0.00000	0.00000	-0.00000	0.80	8.39100	-0.81701	-3.75799	-0.00000	0.00000	-80.00000	0.80	3.04400	0.00000	0.00000	-0.00000	-0.00000	-90.00000	0.80	1.97501	0.00000	0.00000	0.00000	0.00000	-69.99999	0.80	1.66700	0.00000	0.00000	-0.00000	0.00000	-0.00000	1.00	-4.87700	-1.04402	3.60800	11.75460	-3.91033	40.90541	1.00	-2.66500	-0.00002	-0.00002	0.00000	-5.00000	0.00000	1.00	-2.54300	0.00002	0.00001	0.00000	-60.00000	0.00002	1.00	-2.66702	-0.00005	-0.00001	-0.00000	-0.00000	0.00000	1.00	-9.23201	-0.30102	2.14401	-0.00000	-0.00000	-2.00000	1.00	-4.22499	-0.00001	0.00000	0.00000	0.00000	-2.00000	1.00	-2.65403	0.00000	0.00000	-0.00000	-0.00000	-2.00000	1.00	-1.95799	0.00000	0.00000	-0.00000	-0.00000	0.00000	1.00	-8.92000	-0.00001	0.00000	-0.00000	0.00001	80.00000	1.00	-4.86301	-0.00001	-0.00001	-0.00000	0.00001	90.00000	1.00	-2.76499	-0.00001	0.00001	-0.00000	0.00001	70.00000	1.00	-2.00600	0.00000	0.00001	0.00000	-0.00000	-0.00000	1.00	-8.68900	-0.12600	-2.08699	-0.00000	0.00001	80.00000	1.00	-4.53799	0.00000	0.00000	-0.00000	0.00001	90.00000	1.00	-2.30501	-0.00001	0.00001	-0.00000	0.00001	70.00000	1.00	-1.92301	0.00000	0.00001	0.00000	-0.00000	-0.00000	1.00	-8.39100	-0.81701	-3.75799	-0.00000	-0.00000	-2.00000	1.00	-3.04399	-0.00001	0.00000	0.00000	0.00000	-2.00000	1.00	-1.97500	0.00000	0.00000	-0.00000	-0.00000	-2.00000	1.00	-1.66699	-0.00001	-0.00002	-0.00000	-0.00000	0.00000	
0.10000		1			0.00		0				0				0				0				0				-0.32806	-0.00459	1.00			3				4				1.00					1.00					1				0.00			0.00			0.00					1.00					1.00					0.00				1.00				0.50				1.00	-2.95564	77.54260	-237.99051	-0.03540	-2.36483	-1.03984	0.99	0.00439	30.86534	-0.00130	2.00257	0.21635	-0.31480	0.99	0.00247	22.64873	0.00338	2.34324	0.31228	-0.04763	1.00	0.00001	0.74113	0.00056	-0.00004	0.00000	0.00003	1.00	-0.00142	6.66482	0.00207	19.10471	-9.27578	5.91424	1.00	-0.00220	13.06976	-0.00549	0.00156	0.00279	-0.00956	1.00	7.84299	0.65505	3.40433	6.73619	-9.08523	0.31740	1.00	0.00076	-37.02892	0.00314	-5.58414	20.28083	7.11174	1.00	-0.00500	-31.63936	-0.00393	34.86448	4.15326	-2.38327	1.00	0.00017	-0.00144	9.82388	-0.00015	-0.00003	-0.00003	1.00	-7.47084	0.18961	3.40330	4.98750	-10.06045	3.58772	1.00	0.00246	-37.92957	0.00069	-11.49288	-7.78803	-7.75970	1.00	-0.00293	-30.80970	0.00480	38.36180	0.62661	-0.39045	1.00	-0.00065	0.00082	9.83203	0.00004	-0.00004	0.00000	0.99	1.79003	-0.29966	0.07980	0.45476	-2.72443	-9.53643	1.00	16.33861	0.00073	-0.00396	3.98240	-6.25486	-69.20541	0.80	25.11243	-0.00709	0.00010	0.75270	-14.00506	-10.72739	0.80	23.56358	-0.00048	0.00669	-1.98618	-6.91914	-9.81919	0.99	-1.78460	-0.55442	0.08007	0.82069	2.65338	17.21058	1.00	-16.78730	-0.00902	-0.00307	2.87082	3.16027	66.48931	0.30	-24.97793	0.00038	-0.00323	7.84622	18.07344	5.15724	1.00	-24.01419	-0.00435	0.00790	17.42755	7.38148	11.79769	0.80	4.87701	-1.04401	3.60802	-8.45725	-7.72882	-41.57595	0.80	2.66500	-0.00001	-0.00001	0.00000	5.00000	0.00000	0.80	2.54300	0.00001	-0.00001	0.00000	60.00000	0.00000	0.80	2.66701	-0.00001	0.00001	0.00000	-0.00000	0.00000	0.80	9.23200	-0.30101	2.14400	-0.00000	0.00000	-80.00000	0.80	4.22499	0.00000	0.00006	-0.00000	-0.00000	-90.00000	0.80	2.65402	0.00000	-0.00002	0.00000	0.00000	-69.99999	0.80	1.95800	0.00001	-0.00001	-0.00000	0.00000	-0.00000	0.80	8.92000	-0.00000	0.00001	-0.00000	0.00000	-80.00000	0.80	4.86300	-0.00001	0.00001	-0.00000	-0.00000	-90.00000	0.80	2.76500	-0.00000	0.00002	0.00000	0.00000	-69.99999	0.80	2.00600	0.00001	0.00000	-0.00000	0.00000	-0.00000	0.80	8.68900	-0.12600	-2.08699	-0.00000	0.00000	-80.00000	0.80	4.53800	0.00001	0.00000	-0.00000	-0.00000	-90.00000	0.80	2.30501	0.00000	-0.00002	0.00000	0.00000	-69.99999	0.80	1.92300	0.00000	-0.00004	-0.00000	0.00000	-0.00000	0.80	8.39100	-0.81701	-3.75799	-0.00000	0.00000	-80.00000	0.80	3.04400	0.00000	0.00000	-0.00000	-0.00000	-90.00000	0.80	1.97501	0.00000	0.00000	0.00000	0.00000	-69.99999	0.80	1.66700	0.00000	0.00000	-0.00000	0.00000	-0.00000	1.00	-4.87700	-1.04402	3.60800	11.75460	-3.91033	40.90541	1.00	-2.66500	-0.00002	-0.00002	0.00000	-5.00000	0.00000	1.00	-2.54300	0.00002	0.00001	0.00000	-60.00000	0.00002	1.00	-2.66702	-0.00005	-0.00001	-0.00000	-0.00000	0.00000	1.00	-9.23201	-0.30102	2.14401	-0.00000	-0.00000	-2.00000	1.00	-4.22499	-0.00001	0.00000	0.00000	0.00000	-2.00000	1.00	-2.65403	0.00000	0.00000	-0.00000	-0.00000	-2.00000	1.00	-1.95799	0.00000	0.00000	-0.00000	-0.00000	0.00000	1.00	-8.92000	-0.00001	0.00000	-0.00000	0.00001	80.00000	1.00	-4.86301	-0.00001	-0.00001	-0.00000	0.00001	90.00000	1.00	-2.76499	-0.00001	0.00001	-0.00000	0.00001	70.00000	1.00	-2.00600	0.00000	0.00001	0.00000	-0.00000	-0.00000	1.00	-8.68900	-0.12600	-2.08699	-0.00000	0.00001	80.00000	1.00	-4.53799	0.00000	0.00000	-0.00000	0.00001	90.00000	1.00	-2.30501	-0.00001	0.00001	-0.00000	0.00001	70.00000	1.00	-1.92301	0.00000	0.00001	0.00000	-0.00000	-0.00000	1.00	-8.39100	-0.81701	-3.75799	-0.00000	-0.00000	-2.00000	1.00	-3.04399	-0.00001	0.00000	0.00000	0.00000	-2.00000	1.00	-1.97500	0.00000	0.00000	-0.00000	-0.00000	-2.00000	1.00	-1.66699	-0.00001	-0.00002	-0.00000	-0.00000	0.00000	
0.13333		1			0.00		0				0				0				0				0				-0.32806	-0.00459	1.00			3				4				1.00					1.00					1				0.00			0.00			0.00					1.00					1.00					0.00				1.00				0.50				1.00	-2.94388	77.54961	-237.97430	-0.05838	-2.29415	-1.02698	0.99	0.00439	30.85740	-0.00130	2.00429	0.20637	-0.30167	0.99	0.00247	22.64612	0.00338	2.31049	0.29968	-0.02417	1.00	0.00001	0.74113	0.00056	-0.00004	0.00000	0.00003	1.00	-0.00142	6.66257	0.00191	19.17281	-9.14011	5.80502	1.00	-0.00220	13.06976	-0.00549	0.00156	0.00279	-0.00956	1.00	7.83739	0.65174	3.40433	6.70377	-8.89896	0.32345	1.00	0.00076	-36.95477	0.00314	-5.51510	20.09694	7.01971	1.00	-0.00500	-31.75464	-0.00393	34.57417	4.06230	-2.31417	1.00	0.00017	-0.00144	9.83301	-0.00015	-0.00003	-0.00003	1.00	-7.47498	0.18984	3.40330	4.99893	-9.88508	3.61246	1.00	0.00246	-37.95955	0.00069	-11.45734	-8.02748	-7.91138	1.00	-0.00293	-30.81897	0.00480	38.25729	0.61434	-0.38195	1.00	-0.00065	0.00082	9.84199	0.00004	-0.00004	0.00000	0.99	1.79003	-0.29966	0.07980	0.45476	-2.72326	-9.52918	1.00	16.33861	0.00073	-0.00396	3.95602	-6.24164	-69.27668	0.80	25.11243	-0.00709	0.00010	0.77889	-14.16813	-10.78318	0.80	23.58003	-0.00079	0.00699	-2.11780	-6.82676	-9.67040	0.99	-1.78460	-0.55429	0.08007	0.81978	2.65543	17.16394	1.00	-16.77763	-0.00902	-0.00307	2.91368	3.14394	66.49944	0.30	-24.97793	0.00038	-0.00323	7.85905	18.19532	5.11713	1.00	-24.02055	-0.00435	0.01047	17.22403	7.90793	11.17800	0.80	4.87701	-1.04401	3.60802	-8.45725	-7.72882	-41.57595	0.80	2.66500	-0.00001	-0.00001	0.00000	5.00000	0.00000	0.80	2.54300	0.00001	-0.00001	0.00000	60.00000	0.00000	0.80	2.66701	-0.00001	0.00001	0.00000	-0.00000	0.00000	0.80	9.23200	-0.30101	2.14400	-0.00000	0.00000	-80.00000	0.80	4.22499	0.00000	0.00006	-0.00000	-0.00000	-90.00000	0.80	2.65402	0.00000	-0.00002	0.00000	0.00000	-69.99999	0.80	1.95800	0.00001	-0.00001	-0.00000	0.00000	-0.00000	0.80	8.92000	-0.00000	0.00001	-0.00000	0.00000	-80.00000	0.80	4.86300	-0.00001	0.00001	-0.00000	-0.00000	-90.00000	0.80	2.76500	-0.00000	0.00002	0.00000	0.00000	-69.99999	0.80	2.00600	0.00001	0.00000	-0.00000	0.00000	-0.00000	0.80	8.68900	-0.12600	-2.08699	-0.00000	0.00000	-80.00000	0.80	4.53800	0.00001	0.00000	-0.00000	-0.00000	-90.00000	0.80	2.30501	0.00000	-0.00002	0.00000	0.00000	-69.99999	0.80	1.92300	0.00000	-0.00004	-0.00000	0.00000	-0.00000	0.80	8.39100	-0.81701	-3.75799	-0.00000	0.00000	-80.00000	0.80	3.04400	0.00000	0.00000	-0.00000	-0.00000	-90.00000	0.80	1.97501	0.00000	0.00000	0.00000	0.00000	-69.99999	0.80	1.66700	0.00000	0.00000	-0.00000	0.00000	-0.00000	1.00	-4.87700	-1.04402	3.60800	11.75460	-3.91033	40.90541	1.00	-2.66500	-0.00002	-0.00002	0.00000	-5.00000	0.00000	1.00	-2.54300	0.00002	0.00001	0.00000	-60.00000	0.00002	1.00	-2.66702	-0.00005	-0.00001	-0.00000	-0.00000	0.00000	1.00	-9.23201	-0.30102	2.14401	-0.00000	-0.00000	-2.00000	1.00	-4.22499	-0.00001	0.00000	0.00000	0.00000	-2.00000	1.00	-2.65403	0.00000	0.00000	-0.00000	-0.00000	-2.00000	1.00	-1.95799	0.00000	0.00000	-0.00000	-0.00000	0.00000	1.00	-8.92000	-0.00001	0.00000	-0.00000	0.00001	80.00000	1.00	-4.86301	-0.00001	-0.00001	-0.00000	0.00001	90.00000	1.00	-2.76499	-0.00001	0.00001	-0.00000	0.00001	70.00000	1.00	-2.00600	0.00000	0.00001	0.00000	-0.00000	-0.00000	1.00	-8.68900	-0.12600	-2.08699	-0.00000	0.00001	80.00000	1.00	-4.53799	0.00000	0.00000	-0.00000	0.00001	90.00000	1.00	-2.30501	-0.00001	0.00001	-0.00000	0.00001	70.00000	1.00	-1.92301	0.00000	0.00001	0.00000	-0.00000	-0.00000	1.00	-8.39100	-0.81701	-3.75799	-0.00000	-0.00000	-2.00000	1.00	-3.04399	-0.00001	0.00000	0.00000	0.00000	-2.00000	1.00	-1.97500	0.00000	0.00000	-0.00000	-0.00000	-2.00000	1.00	-1.66699	-0.00001	-0.00002	-0.00000	-0.00000	0.00000	
