========================================
 Exported from Brekel Pro Body 2 v2.41
========================================
File format version:		1.0
Machinename:				DESKTOP-KGUMOUQ
Licensed to:				Linda Hager
Export date/time:			01/03/2018 20:08:24
Number of frames:			427

==========
 Body: 1
==========
timestamp	isTracked	isEngaged	isRestricted	isClippedLeft	isClippedRight	isClippedTop	isClippedBottom	leanX	leanY	lean_confidence	hand_L_state	hand_R_state	hand_L_state_confidence	hand_R_state_confidence	face_isTracked	face_isHappy	face_isEngaged	face_isWearingGlasses	face_isEyeLeftClosed	face_isEyeRightClosed	face_isMouthOpen	face_isMouthMoved	face_isLookingAway	waist conf	tx	ty	tz	rx	ry	rz	spine conf	tx	ty	tz	rx	ry	rz	chest conf	tx	ty	tz	rx	ry	rz	neck conf	tx	ty	tz	rx	ry	rz	head conf	tx	ty	tz	rx	ry	rz	head_tip conf	tx	ty	tz	rx	ry	rz	upperLeg_L conf	tx	ty	tz	rx	ry	rz	lowerLeg_L conf	tx	ty	tz	rx	ry	rz	foot_L conf	tx	ty	tz	rx	ry	rz	toes_L conf	tx	ty	tz	rx	ry	rz	upperLeg_R conf	tx	ty	tz	rx	ry	rz	lowerLeg_R conf	tx	ty	tz	rx	ry	rz	foot_R conf	tx	ty	tz	rx	ry	rz	toes_R conf	tx	ty	tz	rx	ry	rz	collar_L conf	tx	ty	tz	rx	ry	rz	upperArm_L conf	tx	ty	tz	rx	ry	rz	foreArm_L conf	tx	ty	tz	rx	ry	rz	hand_L conf	tx	ty	tz	rx	ry	rz	collar_R conf	tx	ty	tz	rx	ry	rz	upperArm_R conf	tx	ty	tz	rx	ry	rz	foreArm_R conf	tx	ty	tz	rx	ry	rz	hand_R conf	tx	ty	tz	rx	ry	rz	thumb_L_0 conf	tx	ty	tz	rx	ry	rz	thumb_L_1 conf	tx	ty	tz	rx	ry	rz	thumb_L_2 conf	tx	ty	tz	rx	ry	rz	thumb_L_3 conf	tx	ty	tz	rx	ry	rz	index_L_0 conf	tx	ty	tz	rx	ry	rz	index_L_1 conf	tx	ty	tz	rx	ry	rz	index_L_2 conf	tx	ty	tz	rx	ry	rz	index_L_3 conf	tx	ty	tz	rx	ry	rz	middle_L_0 conf	tx	ty	tz	rx	ry	rz	middle_L_1 conf	tx	ty	tz	rx	ry	rz	middle_L_2 conf	tx	ty	tz	rx	ry	rz	middle_L_3 conf	tx	ty	tz	rx	ry	rz	ring_L_0 conf	tx	ty	tz	rx	ry	rz	ring_L_1 conf	tx	ty	tz	rx	ry	rz	ring_L_2 conf	tx	ty	tz	rx	ry	rz	ring_L_3 conf	tx	ty	tz	rx	ry	rz	pinky_L_0 conf	tx	ty	tz	rx	ry	rz	pinky_L_1 conf	tx	ty	tz	rx	ry	rz	pinky_L_2 conf	tx	ty	tz	rx	ry	rz	pinky_L_3 conf	tx	ty	tz	rx	ry	rz	thumb_R_0 conf	tx	ty	tz	rx	ry	rz	thumb_R_1 conf	tx	ty	tz	rx	ry	rz	thumb_R_2 conf	tx	ty	tz	rx	ry	rz	thumb_R_3 conf	tx	ty	tz	rx	ry	rz	index_R_0 conf	tx	ty	tz	rx	ry	rz	index_R_1 conf	tx	ty	tz	rx	ry	rz	index_R_2 conf	tx	ty	tz	rx	ry	rz	index_R_3 conf	tx	ty	tz	rx	ry	rz	middle_R_0 conf	tx	ty	tz	rx	ry	rz	middle_R_1 conf	tx	ty	tz	rx	ry	rz	middle_R_2 conf	tx	ty	tz	rx	ry	rz	middle_R_3 conf	tx	ty	tz	rx	ry	rz	ring_R_0 conf	tx	ty	tz	rx	ry	rz	ring_R_1 conf	tx	ty	tz	rx	ry	rz	ring_R_2 conf	tx	ty	tz	rx	ry	rz	ring_R_3 conf	tx	ty	tz	rx	ry	rz	pinky_R_0 conf	tx	ty	tz	rx	ry	rz	pinky_R_1 conf	tx	ty	tz	rx	ry	rz	pinky_R_2 conf	tx	ty	tz	rx	ry	rz	pinky_R_3 conf	tx	ty	tz	rx	ry	rz	
0.00000		1			0.00		0				0				0				0				0				-0.22024	-0.05960	1.00			4				4				1.00					1.00					1				0.00			0.00			0.00					0.00					0.00					0.00				0.00				0.00				0.99	19.63260	77.30611	-204.69855	-2.25634	-15.31125	1.20394	0.99	0.00014	31.48743	-0.00001	1.98232	-0.16127	-0.26437	0.98	-0.00003	23.04221	0.00019	2.26299	-0.23359	-0.25219	0.99	-0.00000	0.74360	0.00002	-0.00004	0.00000	0.00001	1.00	-0.00799	6.76564	0.00847	13.30724	28.25889	10.80829	1.00	-0.00237	14.20217	-0.00075	0.00004	0.00058	0.00007	1.00	8.18772	0.92660	3.25789	0.39177	-3.92980	7.45020	1.00	0.00656	-35.86243	0.00337	8.37836	18.04319	-1.40658	1.00	-0.00201	-34.36388	-0.00092	34.65023	5.99985	-3.41960	1.00	0.00002	-0.00029	10.03472	-0.00002	-0.00000	-0.00000	1.00	-7.03089	-0.20827	3.25621	9.24570	-18.33304	6.04885	1.00	-0.00628	-35.50848	-0.00662	-8.93072	-18.51615	-5.39517	1.00	0.00012	-31.76074	-0.00125	44.03206	-4.31539	3.00604	1.00	-0.00030	0.00032	9.59543	-0.00004	-0.00002	0.00001	0.99	1.67915	-0.44214	-0.00789	-0.07701	0.25674	-14.71276	1.00	15.67003	0.01018	-0.00023	2.92952	-9.83902	-60.03445	1.00	25.22273	0.00130	-0.00703	8.12017	-9.08806	-7.22959	0.99	24.72908	0.03622	-0.00099	12.82534	1.68583	-1.88393	0.99	-1.78165	-0.58263	-0.01628	-0.08592	-0.23618	18.32357	1.00	-16.86615	0.00526	-0.00413	3.74250	4.16287	61.71141	0.30	-24.93102	0.00198	-0.00157	10.31690	10.48681	4.00491	1.00	-20.60721	0.04185	-0.01557	20.05437	6.46414	8.51688	0.99	4.87698	-1.04401	3.60799	-18.17665	4.02960	-38.84870	0.99	2.66500	0.00001	0.00001	0.00000	5.00000	0.00000	0.99	2.54301	0.00000	0.00001	0.00000	60.00000	0.00001	0.99	2.66699	0.00000	0.00000	0.00000	-0.00000	-0.00000	0.99	9.23199	-0.30100	2.14399	-0.00001	0.00000	2.00000	0.99	4.22498	0.00000	0.00000	0.00000	0.00000	2.00000	0.99	2.65400	0.00001	0.00001	-0.00000	-0.00000	2.00000	0.99	1.95798	0.00001	-0.00001	0.00000	-0.00000	-0.00000	0.99	8.91999	0.00000	0.00000	-0.00000	-0.00000	-80.00001	0.99	4.86301	0.00000	-0.00002	-0.00000	0.00000	-90.00000	0.99	2.76500	-0.00001	0.00001	0.00000	0.00000	-69.99999	0.99	2.00600	-0.00001	0.00000	0.00000	-0.00000	-0.00000	0.99	8.68899	-0.12601	-2.08700	-0.00000	-0.00000	-80.00001	0.99	4.53800	0.00001	-0.00001	-0.00000	0.00000	-90.00000	0.99	2.30501	0.00001	-0.00001	0.00000	0.00000	-69.99999	0.99	1.92300	0.00000	0.00000	0.00000	-0.00000	-0.00000	0.99	8.39099	-0.81701	-3.75801	-0.00001	0.00000	2.00000	0.99	3.04399	-0.00001	0.00000	0.00000	0.00000	2.00000	0.99	1.97500	0.00001	0.00001	-0.00000	-0.00000	2.00000	0.99	1.66699	0.00001	0.00000	0.00000	-0.00000	-0.00000	1.00	-4.87700	-1.04399	3.60802	11.75460	-3.91034	40.90540	1.00	-2.66500	0.00000	-0.00001	-0.00000	-5.00000	0.00000	1.00	-2.54300	0.00000	-0.00001	-0.00000	-60.00000	-0.00000	1.00	-2.66700	0.00001	0.00001	-0.00000	-0.00000	-0.00000	1.00	-9.23200	-0.30100	2.14399	0.00000	-0.00000	-2.00000	1.00	-4.22500	-0.00001	-0.00001	0.00000	-0.00000	-2.00000	1.00	-2.65403	0.00001	0.00001	-0.00071	0.00000	-2.00000	1.00	-1.95799	0.00000	-0.00001	0.00000	-0.00000	0.00000	1.00	-8.92000	0.00001	0.00001	-0.00001	0.00001	80.00000	1.00	-4.86301	-0.00001	-0.00002	-0.00001	0.00001	90.00001	1.00	-2.76500	0.00000	0.00000	-0.00000	0.00001	70.00001	1.00	-2.00600	0.00001	-0.00004	0.00000	-0.00000	-0.00000	1.00	-8.68900	-0.12599	-2.08699	-0.00001	0.00001	80.00000	1.00	-4.53801	0.00000	-0.00002	-0.00001	0.00001	90.00001	1.00	-2.30500	-0.00001	0.00001	-0.00000	0.00001	70.00001	1.00	-1.92301	-0.00001	0.00002	0.00000	-0.00000	-0.00000	1.00	-8.39100	-0.81699	-3.75797	0.00000	-0.00000	-2.00000	1.00	-3.04400	-0.00001	-0.00001	0.00000	-0.00000	-2.00000	1.00	-1.97500	-0.00001	-0.00002	-0.00071	0.00000	-2.00000	1.00	-1.66701	-0.00001	-0.00001	0.00000	-0.00000	0.00000	
0.03333		1			0.00		0				0				0				0				0				-0.22024	-0.05960	1.00			4				4				1.00					1.00					1				0.00			0.00			0.00					0.00					0.00					0.00				0.00				0.00				0.99	19.63260	77.30181	-204.69855	-2.24468	-15.26919	1.23014	0.99	0.00014	31.48743	-0.00001	1.98232	-0.16856	-0.26412	0.98	-0.00003	23.04221	0.00019	2.25849	-0.23359	-0.25221	0.99	-0.00000	0.74360	0.00002	-0.00004	0.00000	0.00001	1.00	-0.00799	6.76564	0.00847	13.21126	27.89837	10.75583	1.00	-0.00237	14.20909	-0.00075	0.00004	0.00058	0.00007	1.00	8.18772	0.92660	3.25789	0.36381	-3.93313	7.38851	1.00	0.00656	-35.86243	0.00337	8.39984	17.97560	-1.34951	1.00	-0.00201	-34.35096	-0.00092	34.53823	6.06578	-3.44761	1.00	0.00002	-0.00029	10.03472	-0.00002	-0.00000	-0.00000	1.00	-7.03089	-0.20827	3.25621	9.20509	-18.23313	6.01719	1.00	-0.00628	-35.46044	-0.00662	-8.83762	-18.43496	-5.38774	1.00	0.00012	-31.79153	-0.00125	44.08770	-4.27565	2.98131	1.00	-0.00030	0.00032	9.59543	-0.00004	-0.00002	0.00001	0.99	1.67915	-0.44214	-0.00789	-0.07701	0.25674	-14.73937	1.00	15.67003	0.01018	-0.00023	3.00640	-9.88884	-59.89025	1.00	25.22273	0.00130	-0.00703	7.98603	-9.09654	-7.44651	0.99	24.79763	0.02628	-0.00099	13.55970	1.74862	-3.81511	0.99	-1.78165	-0.58263	-0.01628	-0.08592	-0.23618	18.32357	1.00	-16.87531	0.00526	-0.00413	3.82966	4.06395	61.52227	0.30	-24.93102	0.00198	-0.00157	10.21261	10.85204	4.28621	1.00	-20.62562	0.03130	-0.00812	20.56340	7.39991	9.90578	0.99	4.87698	-1.04401	3.60799	-18.17665	4.02960	-38.84870	0.99	2.66500	0.00001	0.00001	0.00000	5.00000	0.00000	0.99	2.54301	0.00000	0.00001	0.00000	60.00000	0.00001	0.99	2.66699	0.00000	0.00000	0.00000	-0.00000	-0.00000	0.99	9.23199	-0.30100	2.14399	-0.00001	0.00000	2.00000	0.99	4.22498	0.00000	0.00000	0.00000	0.00000	2.00000	0.99	2.65400	0.00001	0.00001	-0.00000	-0.00000	2.00000	0.99	1.95798	0.00001	-0.00001	0.00000	-0.00000	-0.00000	0.99	8.91999	0.00000	0.00000	-0.00000	-0.00000	-80.00001	0.99	4.86301	0.00000	-0.00002	-0.00000	0.00000	-90.00000	0.99	2.76500	-0.00001	0.00001	0.00000	0.00000	-69.99999	0.99	2.00600	-0.00001	0.00000	0.00000	-0.00000	-0.00000	0.99	8.68899	-0.12601	-2.08700	-0.00000	-0.00000	-80.00001	0.99	4.53800	0.00001	-0.00001	-0.00000	0.00000	-90.00000	0.99	2.30501	0.00001	-0.00001	0.00000	0.00000	-69.99999	0.99	1.92300	0.00000	0.00000	0.00000	-0.00000	-0.00000	0.99	8.39099	-0.81701	-3.75801	-0.00001	0.00000	2.00000	0.99	3.04399	-0.00001	0.00000	0.00000	0.00000	2.00000	0.99	1.97500	0.00001	0.00001	-0.00000	-0.00000	2.00000	0.99	1.66699	0.00001	0.00000	0.00000	-0.00000	-0.00000	1.00	-4.87700	-1.04399	3.60802	11.75460	-3.91034	40.90540	1.00	-2.66500	0.00000	-0.00001	-0.00000	-5.00000	0.00000	1.00	-2.54300	0.00000	-0.00001	-0.00000	-60.00000	-0.00000	1.00	-2.66700	0.00001	0.00001	-0.00000	-0.00000	-0.00000	1.00	-9.23200	-0.30100	2.14399	0.00000	-0.00000	-2.00000	1.00	-4.22500	-0.00001	-0.00001	0.00000	-0.00000	-2.00000	1.00	-2.65403	0.00001	0.00001	-0.00071	0.00000	-2.00000	1.00	-1.95799	0.00000	-0.00001	0.00000	-0.00000	0.00000	1.00	-8.92000	0.00001	0.00001	-0.00001	0.00001	80.00000	1.00	-4.86301	-0.00001	-0.00002	-0.00001	0.00001	90.00001	1.00	-2.76500	0.00000	0.00000	-0.00000	0.00001	70.00001	1.00	-2.00600	0.00001	-0.00004	0.00000	-0.00000	-0.00000	1.00	-8.68900	-0.12599	-2.08699	-0.00001	0.00001	80.00000	1.00	-4.53801	0.00000	-0.00002	-0.00001	0.00001	90.00001	1.00	-2.30500	-0.00001	0.00001	-0.00000	0.00001	70.00001	1.00	-1.92301	-0.00001	0.00002	0.00000	-0.00000	-0.00000	1.00	-8.39100	-0.81699	-3.75797	0.00000	-0.00000	-2.00000	1.00	-3.04400	-0.00001	-0.00001	0.00000	-0.00000	-2.00000	1.00	-1.97500	-0.00001	-0.00002	-0.00071	0.00000	-2.00000	1.00	-1.66701	-0.00001	-0.00001	0.00000	-0.00000	0.00000	
0.06667		1			0.00		0				0				0				0				0				-0.22024	-0.05960	1.00			4				4				1.00					1.00					1				0.00			0.00			0.00					0.00					0.00					0.00				0.00				0.00				0.99	19.62968	77.29655	-204.69855	-2.23237	-15.24012	1.24290	0.99	0.00014	31.48743	-0.00001	1.97840	-0.17279	-0.26399	0.98	-0.00003	23.04221	0.00019	2.25392	-0.23359	-0.25223	0.99	-0.00000	0.74360	0.00002	-0.00004	0.00000	0.00001	1.00	-0.00799	6.76564	0.00847	13.14409	27.51175	10.72728	1.00	-0.00237	14.21431	-0.00075	0.00004	0.00058	0.00007	1.00	8.18559	0.92660	3.25789	0.34211	-3.90160	7.36444	1.00	0.00656	-35.86243	0.00337	8.41735	17.89771	-1.31716	1.00	-0.00201	-34.34709	-0.00092	34.43190	6.08170	-3.44740	1.00	0.00002	-0.00029	10.03472	-0.00002	-0.00000	-0.00000	1.00	-7.03089	-0.20827	3.25621	9.16443	-18.10560	6.02039	1.00	-0.00628	-35.41931	-0.00662	-8.75468	-18.42632	-5.42319	1.00	0.00012	-31.81121	-0.00125	44.31616	-4.61165	3.22898	1.00	-0.00030	0.00032	9.59543	-0.00004	-0.00002	0.00001	0.99	1.67915	-0.44214	-0.00789	-0.07701	0.25674	-14.76226	1.00	15.67003	0.01018	-0.00023	3.05990	-9.90265	-59.82412	1.00	25.22273	0.00130	-0.00703	7.85314	-9.13215	-7.61393	0.99	24.85155	0.01667	-0.00099	14.20896	1.68795	-5.64161	0.99	-1.78165	-0.58263	-0.01628	-0.08592	-0.23618	18.32644	1.00	-16.88116	0.00526	-0.00413	3.94174	4.02839	61.42229	0.30	-24.93102	0.00198	-0.00157	10.03804	11.19086	4.64007	1.00	-20.66102	0.02041	0.00018	20.63113	7.73369	11.19529	0.99	4.87698	-1.04401	3.60799	-18.17665	4.02960	-38.84870	0.99	2.66500	0.00001	0.00001	0.00000	5.00000	0.00000	0.99	2.54301	0.00000	0.00001	0.00000	60.00000	0.00001	0.99	2.66699	0.00000	0.00000	0.00000	-0.00000	-0.00000	0.99	9.23199	-0.30100	2.14399	-0.00001	0.00000	2.00000	0.99	4.22498	0.00000	0.00000	0.00000	0.00000	2.00000	0.99	2.65400	0.00001	0.00001	-0.00000	-0.00000	2.00000	0.99	1.95798	0.00001	-0.00001	0.00000	-0.00000	-0.00000	0.99	8.91999	0.00000	0.00000	-0.00000	-0.00000	-80.00001	0.99	4.86301	0.00000	-0.00002	-0.00000	0.00000	-90.00000	0.99	2.76500	-0.00001	0.00001	0.00000	0.00000	-69.99999	0.99	2.00600	-0.00001	0.00000	0.00000	-0.00000	-0.00000	0.99	8.68899	-0.12601	-2.08700	-0.00000	-0.00000	-80.00001	0.99	4.53800	0.00001	-0.00001	-0.00000	0.00000	-90.00000	0.99	2.30501	0.00001	-0.00001	0.00000	0.00000	-69.99999	0.99	1.92300	0.00000	0.00000	0.00000	-0.00000	-0.00000	0.99	8.39099	-0.81701	-3.75801	-0.00001	0.00000	2.00000	0.99	3.04399	-0.00001	0.00000	0.00000	0.00000	2.00000	0.99	1.97500	0.00001	0.00001	-0.00000	-0.00000	2.00000	0.99	1.66699	0.00001	0.00000	0.00000	-0.00000	-0.00000	1.00	-4.87700	-1.04399	3.60802	11.75460	-3.91034	40.90540	1.00	-2.66500	0.00000	-0.00001	-0.00000	-5.00000	0.00000	1.00	-2.54300	0.00000	-0.00001	-0.00000	-60.00000	-0.00000	1.00	-2.66700	0.00001	0.00001	-0.00000	-0.00000	-0.00000	1.00	-9.23200	-0.30100	2.14399	0.00000	-0.00000	-2.00000	1.00	-4.22500	-0.00001	-0.00001	0.00000	-0.00000	-2.00000	1.00	-2.65403	0.00001	0.00001	-0.00071	0.00000	-2.00000	1.00	-1.95799	0.00000	-0.00001	0.00000	-0.00000	0.00000	1.00	-8.92000	0.00001	0.00001	-0.00001	0.00001	80.00000	1.00	-4.86301	-0.00001	-0.00002	-0.00001	0.00001	90.00001	1.00	-2.76500	0.00000	0.00000	-0.00000	0.00001	70.00001	1.00	-2.00600	0.00001	-0.00004	0.00000	-0.00000	-0.00000	1.00	-8.68900	-0.12599	-2.08699	-0.00001	0.00001	80.00000	1.00	-4.53801	0.00000	-0.00002	-0.00001	0.00001	90.00001	1.00	-2.30500	-0.00001	0.00001	-0.00000	0.00001	70.00001	1.00	-1.92301	-0.00001	0.00002	0.00000	-0.00000	-0.00000	1.00	-8.39100	-0.81699	-3.75797	0.00000	-0.00000	-2.00000	1.00	-3.04400	-0.00001	-0.00001	0.00000	-0.00000	-2.00000	1.00	-1.97500	-0.00001	-0.00002	-0.00071	0.00000	-2.00000	1.00	-1.66701	-0.00001	-0.00001	0.00000	-0.00000	0.00000	
0.10000		1			0.00		0				0				0				0				0				-0.22011	-0.05960	1.00			4				4				1.00					1.00					1				0.00			0.00			0.00					0.00					0.00					0.00				0.00				0.00				0.99	19.61689	77.29038	-204.69855	-2.21848	-15.20409	1.24506	0.99	0.00014	31.48743	-0.00001	1.97102	-0.18127	-0.26372	0.98	-0.00003	23.04221	0.00019	2.24904	-0.23266	-0.25175	0.99	-0.00000	0.74360	0.00002	-0.00004	0.00000	0.00001	1.00	-0.00799	6.76564	0.00754	13.07590	24.26287	10.70839	1.00	-0.00237	14.21955	-0.00075	0.00004	0.00058	0.00007	1.00	8.18163	0.92660	3.25789	0.31909	-3.85303	7.37321	1.00	0.00656	-35.86243	0.00337	8.40670	17.81998	-1.30922	1.00	-0.00201	-34.35448	-0.00092	34.39822	6.22295	-3.52487	1.00	0.00002	-0.00029	10.03472	-0.00002	-0.00000	-0.00000	1.00	-7.03089	-0.20827	3.25621	9.13454	-17.99193	6.04328	1.00	-0.00628	-35.39250	-0.00662	-8.69591	-18.43875	-5.45534	1.00	0.00012	-31.82528	-0.00125	44.48561	-4.80174	3.37238	1.00	-0.00030	0.00032	9.59724	-0.00004	-0.00002	0.00001	0.99	1.67915	-0.44214	-0.00789	-0.07701	0.26170	-14.76870	1.00	15.66786	0.01018	-0.00023	3.09709	-9.90536	-59.87813	1.00	25.22273	0.00130	-0.00703	7.69230	-9.16694	-7.71330	0.99	24.89532	0.00618	-0.00099	14.68546	1.69637	-7.20620	0.99	-1.78165	-0.58263	-0.01628	-0.08592	-0.24086	18.33666	1.00	-16.88113	0.00526	-0.00413	4.03737	4.08689	61.42110	0.30	-24.93102	0.00198	-0.00157	9.80056	11.32393	4.95600	1.00	-20.69246	0.01029	0.00736	20.36967	7.75675	12.11874	0.99	4.87698	-1.04401	3.60799	-18.17665	4.02960	-38.84870	0.99	2.66500	0.00001	0.00001	0.00000	5.00000	0.00000	0.99	2.54301	0.00000	0.00001	0.00000	60.00000	0.00001	0.99	2.66699	0.00000	0.00000	0.00000	-0.00000	-0.00000	0.99	9.23199	-0.30100	2.14399	-0.00001	0.00000	2.00000	0.99	4.22498	0.00000	0.00000	0.00000	0.00000	2.00000	0.99	2.65400	0.00001	0.00001	-0.00000	-0.00000	2.00000	0.99	1.95798	0.00001	-0.00001	0.00000	-0.00000	-0.00000	0.99	8.91999	0.00000	0.00000	-0.00000	-0.00000	-80.00001	0.99	4.86301	0.00000	-0.00002	-0.00000	0.00000	-90.00000	0.99	2.76500	-0.00001	0.00001	0.00000	0.00000	-69.99999	0.99	2.00600	-0.00001	0.00000	0.00000	-0.00000	-0.00000	0.99	8.68899	-0.12601	-2.08700	-0.00000	-0.00000	-80.00001	0.99	4.53800	0.00001	-0.00001	-0.00000	0.00000	-90.00000	0.99	2.30501	0.00001	-0.00001	0.00000	0.00000	-69.99999	0.99	1.92300	0.00000	0.00000	0.00000	-0.00000	-0.00000	0.99	8.39099	-0.81701	-3.75801	-0.00001	0.00000	2.00000	0.99	3.04399	-0.00001	0.00000	0.00000	0.00000	2.00000	0.99	1.97500	0.00001	0.00001	-0.00000	-0.00000	2.00000	0.99	1.66699	0.00001	0.00000	0.00000	-0.00000	-0.00000	1.00	-4.87700	-1.04399	3.60802	11.75460	-3.91034	40.90540	1.00	-2.66500	0.00000	-0.00001	-0.00000	-5.00000	0.00000	1.00	-2.54300	0.00000	-0.00001	-0.00000	-60.00000	-0.00000	1.00	-2.66700	0.00001	0.00001	-0.00000	-0.00000	-0.00000	1.00	-9.23200	-0.30100	2.14399	0.00000	-0.00000	-2.00000	1.00	-4.22500	-0.00001	-0.00001	0.00000	-0.00000	-2.00000	1.00	-2.65403	0.00001	0.00001	-0.00071	0.00000	-2.00000	1.00	-1.95799	0.00000	-0.00001	0.00000	-0.00000	0.00000	1.00	-8.92000	0.00001	0.00001	-0.00001	0.00001	80.00000	1.00	-4.86301	-0.00001	-0.00002	-0.00001	0.00001	90.00001	1.00	-2.76500	0.00000	0.00000	-0.00000	0.00001	70.00001	1.00	-2.00600	0.00001	-0.00004	0.00000	-0.00000	-0.00000	1.00	-8.68900	-0.12599	-2.08699	-0.00001	0.00001	80.00000	1.00	-4.53801	0.00000	-0.00002	-0.00001	0.00001	90.00001	1.00	-2.30500	-0.00001	0.00001	-0.00000	0.00001	70.00001	1.00	-1.92301	-0.00001	0.00002	0.00000	-0.00000	-0.00000	1.00	-8.39100	-0.81699	-3.75797	0.00000	-0.00000	-2.00000	1.00	-3.04400	-0.00001	-0.00001	0.00000	-0.00000	-2.00000	1.00	-1.97500	-0.00001	-0.00002	-0.00071	0.00000	-2.00000	1.00	-1.66701	-0.00001	-0.00001	0.00000	-0.00000	0.00000	
0.13333		1			0.00		0				0				0				0				0				-0.21983	-0.05960	1.00			4				4				1.00					1.00					1				0.00			0.00			0.00					0.00					0.00					0.00				0.00				0.05				0.99	19.59581	77.28609	-204.69855	-2.20800	-15.17557	1.23593	0.99	0.00014	31.48906	-0.00001	1.96459	-0.18278	-0.26368	0.98	-0.00003	23.04221	0.00019	2.24627	-0.23174	-0.25127	0.99	-0.00000	0.74360	0.00002	-0.00004	0.00000	0.00001	1.00	-0.00799	6.76564	0.00655	13.01891	21.90349	10.69298	1.00	-0.00237	14.22412	-0.00075	0.00004	0.00058	0.00007	1.00	8.17766	0.92660	3.25789	0.30768	-3.77929	7.40681	1.00	0.00656	-35.86243	0.00337	8.39117	17.74840	-1.30815	1.00	-0.00201	-34.33989	-0.00092	34.57549	6.43256	-3.66068	1.00	0.00002	-0.00029	10.02469	-0.00002	-0.00000	-0.00000	1.00	-7.03089	-0.20788	3.25621	9.11675	-17.88466	6.07592	1.00	-0.00628	-35.39756	-0.00662	-8.65889	-18.47563	-5.46255	1.00	0.00012	-31.83423	-0.00125	44.22805	-5.03902	3.52310	1.00	-0.00030	0.00032	9.61010	-0.00004	-0.00002	0.00001	0.99	1.67915	-0.44214	-0.00789	-0.07701	0.27343	-14.75331	1.00	15.66076	0.01018	-0.00023	3.11985	-9.91204	-60.03342	1.00	25.22273	0.00130	-0.00703	7.51712	-9.20136	-7.75197	0.99	24.92688	-0.00285	-0.00099	14.95010	1.85449	-8.38478	0.99	-1.78165	-0.58263	-0.01628	-0.08592	-0.25157	18.35353	1.00	-16.88052	0.00526	-0.00413	4.10618	4.22137	61.50303	0.30	-24.93616	0.00198	-0.00157	9.60572	11.29154	5.20931	1.00	-20.72617	0.00095	0.01295	20.34076	7.99528	12.91411	0.99	4.87698	-1.04401	3.60799	-18.17665	4.02960	-38.84870	0.99	2.66500	0.00001	0.00001	0.00000	5.00000	0.00000	0.99	2.54301	0.00000	0.00001	0.00000	60.00000	0.00001	0.99	2.66699	0.00000	0.00000	0.00000	-0.00000	-0.00000	0.99	9.23199	-0.30100	2.14399	-0.00001	0.00000	2.00000	0.99	4.22498	0.00000	0.00000	0.00000	0.00000	2.00000	0.99	2.65400	0.00001	0.00001	-0.00000	-0.00000	2.00000	0.99	1.95798	0.00001	-0.00001	0.00000	-0.00000	-0.00000	0.99	8.91999	0.00000	0.00000	-0.00000	-0.00000	-80.00001	0.99	4.86301	0.00000	-0.00002	-0.00000	0.00000	-90.00000	0.99	2.76500	-0.00001	0.00001	0.00000	0.00000	-69.99999	0.99	2.00600	-0.00001	0.00000	0.00000	-0.00000	-0.00000	0.99	8.68899	-0.12601	-2.08700	-0.00000	-0.00000	-80.00001	0.99	4.53800	0.00001	-0.00001	-0.00000	0.00000	-90.00000	0.99	2.30501	0.00001	-0.00001	0.00000	0.00000	-69.99999	0.99	1.92300	0.00000	0.00000	0.00000	-0.00000	-0.00000	0.99	8.39099	-0.81701	-3.75801	-0.00001	0.00000	2.00000	0.99	3.04399	-0.00001	0.00000	0.00000	0.00000	2.00000	0.99	1.97500	0.00001	0.00001	-0.00000	-0.00000	2.00000	0.99	1.66699	0.00001	0.00000	0.00000	-0.00000	-0.00000	1.00	-4.87700	-1.04399	3.60802	11.75460	-3.91034	40.90540	1.00	-2.66500	0.00000	-0.00001	-0.00000	-5.00000	0.00000	1.00	-2.54300	0.00000	-0.00001	-0.00000	-60.00000	-0.00000	1.00	-2.66700	0.00001	0.00001	-0.00000	-0.00000	-0.00000	1.00	-9.23200	-0.30100	2.14399	0.00000	-0.00000	-2.00000	1.00	-4.22500	-0.00001	-0.00001	0.00000	-0.00000	-2.00000	1.00	-2.65403	0.00001	0.00001	-0.00071	0.00000	-2.00000	1.00	-1.95799	0.00000	-0.00001	0.00000	-0.00000	0.00000	1.00	-8.92000	0.00001	0.00001	-0.00001	0.00001	80.00000	1.00	-4.86301	-0.00001	-0.00002	-0.00001	0.00001	90.00001	1.00	-2.76500	0.00000	0.00000	-0.00000	0.00001	70.00001	1.00	-2.00600	0.00001	-0.00004	0.00000	-0.00000	-0.00000	1.00	-8.68900	-0.12599	-2.08699	-0.00001	0.00001	80.00000	1.00	-4.53801	0.00000	-0.00002	-0.00001	0.00001	90.00001	1.00	-2.30500	-0.00001	0.00001	-0.00000	0.00001	70.00001	1.00	-1.92301	-0.00001	0.00002	0.00000	-0.00000	-0.00000	1.00	-8.39100	-0.81699	-3.75797	0.00000	-0.00000	-2.00000	1.00	-3.04400	-0.00001	-0.00001	0.00000	-0.00000	-2.00000	1.00	-1.97500	-0.00001	-0.00002	-0.00071	0.00000	-2.00000	1.00	-1.66701	-0.00001	-0.00001	0.00000	-0.00000	0.00000	
